database_id,scale_factor,query_id,start,cpu_time,data_scanned
3,10,22,3381327.2,3397.7142857142862,629.0
3,10,4,3390292.4,9975.428571428572,2468.0
3,10,4,3391155.5,9975.428571428572,2468.0
3,10,6,3395434.5,2998.285714285714,3297.9999999999995
3,10,2,3398939.1,9454.285714285714,1000.0
3,10,15,3406202.1,7952.5714285714275,7918.000000000001
3,10,20,3411599.9,7938.857142857143,5374.0
3,10,2,3415252.6,9454.285714285714,1000.0
3,10,16,3416269.9,5621.142857142857,342.0
3,10,8,3422267.9,11568.0,6436.0
3,10,6,3422512.5,2998.285714285714,3297.9999999999995
3,10,6,3426067.2,2998.285714285714,3297.9999999999995
3,10,11,3426448.6,2694.857142857143,1218.0
3,10,18,3429397.2,35259.42857142857,2660.0
3,10,19,3433307.1,8842.285714285714,5140.0
3,10,9,3435272.9,21917.142857142855,7145.0
3,10,18,3435394.9,35259.42857142857,2660.0
3,10,15,3439478.1,7952.5714285714275,7918.000000000001
3,10,1,3449272.0,25638.85714285714,3689.0
3,10,6,3450866.1,2998.285714285714,3297.9999999999995
3,10,4,3459137.5,9975.428571428572,2468.0
3,10,17,3461806.6,7273.714285714285,4517.0
3,10,16,3463819.2,5621.142857142857,342.0
3,10,9,3469483.7,21917.142857142855,7145.0
3,10,1,3474052.2,25638.85714285714,3689.0
3,10,20,3474571.4,7938.857142857143,5374.0
3,10,20,3481990.2,7938.857142857143,5374.0
3,10,17,3483868.1,7273.714285714285,4517.0
3,10,10,3488208.3,16304.57142857143,3780.0
3,10,20,3488962.0,7938.857142857143,5374.0
3,10,6,3492767.9,2998.285714285714,3297.9999999999995
3,10,11,3493125.0,2694.857142857143,1218.0
3,10,16,3494023.8,5621.142857142857,342.0
3,10,3,3496263.4,19208.571428571428,3894.0
3,10,2,3496837.6,9454.285714285714,1000.0
3,10,4,3497028.2,9975.428571428572,2468.0
3,10,14,3498284.9,4971.428571428572,5200.0
3,10,18,3498531.3,35259.42857142857,2660.0
3,10,8,3505787.6,11568.0,6436.0
3,10,19,3506009.2,8842.285714285714,5140.0
3,10,4,3507384.1,9975.428571428572,2468.0
3,10,1,3513946.4,25638.85714285714,3689.0
3,10,16,3515166.7,5621.142857142857,342.0
3,10,20,3517223.0,7938.857142857143,5374.0
3,10,11,3520002.1,2694.857142857143,1218.0
3,10,19,3522872.7,8842.285714285714,5140.0
3,10,6,3525008.8,2998.285714285714,3297.9999999999995
3,10,6,3529619.6,2998.285714285714,3297.9999999999995
3,10,22,3531723.4,3397.7142857142862,629.0
3,10,14,3533868.3,4971.428571428572,5200.0
3,10,2,3538886.3,9454.285714285714,1000.0
3,10,22,3539283.7,3397.7142857142862,629.0
3,10,4,3541554.2,9975.428571428572,2468.0
3,10,17,3542727.1,7273.714285714285,4517.0
3,10,8,3544279.5,11568.0,6436.0
3,10,11,3545460.7,2694.857142857143,1218.0
3,10,17,3545943.3,7273.714285714285,4517.0
3,10,18,3546697.4,35259.42857142857,2660.0
3,10,8,3547657.8,11568.0,6436.0
3,10,15,3548783.5,7952.5714285714275,7918.000000000001
3,10,17,3555601.5,7273.714285714285,4517.0
3,10,20,3556794.4,7938.857142857143,5374.0
3,10,1,3556825.3,25638.85714285714,3689.0
3,10,14,3557765.1,4971.428571428572,5200.0
3,10,3,3563207.0,19208.571428571428,3894.0
3,10,6,3563255.6,2998.285714285714,3297.9999999999995
3,10,15,3564040.5,7952.5714285714275,7918.000000000001
3,10,11,3566557.3,2694.857142857143,1218.0
3,10,12,3567992.0,11005.714285714286,3319.0
3,10,8,3568826.3,11568.0,6436.0
3,10,2,3575803.2,9454.285714285714,1000.0
3,10,10,3575986.7,16304.57142857143,3780.0
3,10,22,3576725.4,3397.7142857142862,629.0
3,10,11,3577456.3,2694.857142857143,1218.0
3,10,19,3581328.2,8842.285714285714,5140.0
3,10,4,3584695.1,9975.428571428572,2468.0
3,10,9,3585204.1,21917.142857142855,7145.0
3,10,1,3586958.9,25638.85714285714,3689.0
3,10,11,3589046.5,2694.857142857143,1218.0
3,10,10,3589391.2,16304.57142857143,3780.0
3,10,15,3593760.3,7952.5714285714275,7918.000000000001
3,10,14,3594784.5,4971.428571428572,5200.0
3,10,1,3598991.4,25638.85714285714,3689.0
3,10,14,3604646.2,4971.428571428572,5200.0
3,10,16,3605118.1,5621.142857142857,342.0
3,10,20,3609721.7,7938.857142857143,5374.0
3,10,11,3615556.9,2694.857142857143,1218.0
3,10,9,3631125.6,21917.142857142855,7145.0
3,10,3,3632632.6,19208.571428571428,3894.0
3,10,9,3633357.6,21917.142857142855,7145.0
3,10,9,3633578.4,21917.142857142855,7145.0
3,10,6,3635857.7,2998.285714285714,3297.9999999999995
3,10,1,3636259.4,25638.85714285714,3689.0
3,10,6,3637447.5,2998.285714285714,3297.9999999999995
3,10,20,3639577.6,7938.857142857143,5374.0
3,10,1,3641336.2,25638.85714285714,3689.0
3,10,19,3669720.0,8842.285714285714,5140.0
3,10,6,3671353.4,2998.285714285714,3297.9999999999995
3,10,14,3674267.7,4971.428571428572,5200.0
3,10,8,3680543.7,11568.0,6436.0
3,10,9,3683822.3,21917.142857142855,7145.0
3,10,19,3685267.4,8842.285714285714,5140.0
3,10,19,3685580.1,8842.285714285714,5140.0
3,10,16,3686155.2,5621.142857142857,342.0
3,10,11,3693568.0,2694.857142857143,1218.0
3,10,4,3697859.0,9975.428571428572,2468.0
3,10,12,3705109.8,11005.714285714286,3319.0
3,10,4,3705736.5,9975.428571428572,2468.0
3,10,3,3707286.5,19208.571428571428,3894.0
3,10,3,3714317.7,19208.571428571428,3894.0
3,10,17,3714500.9,7273.714285714285,4517.0
3,10,2,3724798.5,9454.285714285714,1000.0
3,10,18,3725108.1,35259.42857142857,2660.0
3,10,9,3725291.7,21917.142857142855,7145.0
3,10,18,3729589.5,35259.42857142857,2660.0
3,10,10,3729801.9,16304.57142857143,3780.0
3,10,4,3731549.9,9975.428571428572,2468.0
3,10,18,3731768.8,35259.42857142857,2660.0
3,10,16,3735269.6,5621.142857142857,342.0
3,10,17,3740546.6,7273.714285714285,4517.0
3,10,20,3744709.8,7938.857142857143,5374.0
3,10,9,3745116.3,21917.142857142855,7145.0
3,10,6,3750957.5,2998.285714285714,3297.9999999999995
3,10,18,3752499.4,35259.42857142857,2660.0
3,10,8,3753772.6,11568.0,6436.0
3,10,9,3761153.1,21917.142857142855,7145.0
3,10,22,3762413.7,3397.7142857142862,629.0
3,10,3,3773406.5,19208.571428571428,3894.0
3,10,18,3801796.1,35259.42857142857,2660.0
3,10,17,3804760.4,7273.714285714285,4517.0
3,10,1,3806419.4,25638.85714285714,3689.0
3,10,8,3807730.5,11568.0,6436.0
3,10,1,3810256.8,25638.85714285714,3689.0
3,10,12,3814825.6,11005.714285714286,3319.0
3,10,11,3817570.6,2694.857142857143,1218.0
3,10,15,3824239.2,7952.5714285714275,7918.000000000001
3,10,19,3824687.6,8842.285714285714,5140.0
3,10,8,3825496.5,11568.0,6436.0
3,10,6,3833459.0,2998.285714285714,3297.9999999999995
3,10,4,3840217.3,9975.428571428572,2468.0
3,10,11,3843380.2,2694.857142857143,1218.0
3,10,6,3848200.6,2998.285714285714,3297.9999999999995
3,10,22,3849725.0,3397.7142857142862,629.0
3,10,17,3850104.4,7273.714285714285,4517.0
3,10,20,3853536.4,7938.857142857143,5374.0
3,10,20,3854299.5,7938.857142857143,5374.0
3,10,14,3855152.0,4971.428571428572,5200.0
3,10,20,3855802.0,7938.857142857143,5374.0
3,10,17,3856606.6,7273.714285714285,4517.0
3,10,15,3857415.8,7952.5714285714275,7918.000000000001
3,10,8,3859074.8,11568.0,6436.0
3,10,2,3860983.3,9454.285714285714,1000.0
3,10,15,3866474.7,7952.5714285714275,7918.000000000001
3,10,12,3869360.4,11005.714285714286,3319.0
3,10,15,3869553.5,7952.5714285714275,7918.000000000001
3,10,20,3872477.0,7938.857142857143,5374.0
3,10,15,3874620.9,7952.5714285714275,7918.000000000001
3,10,10,3878296.4,16304.57142857143,3780.0
3,10,18,3881729.8,35259.42857142857,2660.0
3,10,14,3885558.6,4971.428571428572,5200.0
3,10,8,3887167.7,11568.0,6436.0
3,10,9,3887465.7,21917.142857142855,7145.0
3,10,8,3888418.3,11568.0,6436.0
3,10,17,3888682.2,7273.714285714285,4517.0
3,10,8,3894642.9,11568.0,6436.0
3,10,12,3897888.1,11005.714285714286,3319.0
3,10,15,3898045.1,7952.5714285714275,7918.000000000001
3,10,1,3899794.3,25638.85714285714,3689.0
3,10,14,3900408.2,4971.428571428572,5200.0
3,10,2,3901624.9,9454.285714285714,1000.0
3,10,14,3904158.6,4971.428571428572,5200.0
3,10,4,3905030.0,9975.428571428572,2468.0
3,10,3,3907118.7,19208.571428571428,3894.0
3,10,17,3907791.8,7273.714285714285,4517.0
3,10,16,3911158.8,5621.142857142857,342.0
3,10,14,3911324.3,4971.428571428572,5200.0
3,10,1,3911660.6,25638.85714285714,3689.0
3,10,4,3913851.2,9975.428571428572,2468.0
3,10,16,3914703.4,5621.142857142857,342.0
3,10,2,3916997.8,9454.285714285714,1000.0
3,10,11,3920428.8,2694.857142857143,1218.0
3,10,22,3920504.7,3397.7142857142862,629.0
3,10,22,3922656.7,3397.7142857142862,629.0
3,10,2,3925831.4,9454.285714285714,1000.0
3,10,6,3927353.0,2998.285714285714,3297.9999999999995
3,10,12,3928865.6,11005.714285714286,3319.0
3,10,12,3934290.6,11005.714285714286,3319.0
3,10,11,3942669.3,2694.857142857143,1218.0
3,10,19,3953232.3,8842.285714285714,5140.0
3,10,1,3955926.9,25638.85714285714,3689.0
3,10,9,3960415.7,21917.142857142855,7145.0
3,10,20,3963421.6,7938.857142857143,5374.0
3,10,17,3964650.0,7273.714285714285,4517.0
3,10,10,3968877.2,16304.57142857143,3780.0
3,10,22,3971088.2,3397.7142857142862,629.0
3,10,6,3975572.3,2998.285714285714,3297.9999999999995
3,10,18,3975991.5,35259.42857142857,2660.0
3,10,9,3977921.1,21917.142857142855,7145.0
3,10,10,3979997.6,16304.57142857143,3780.0
3,10,14,3982114.9,4971.428571428572,5200.0
3,10,15,3983128.9,7952.5714285714275,7918.000000000001
3,10,20,3983695.6,7938.857142857143,5374.0
3,10,20,4003180.8,7938.857142857143,5374.0
3,10,10,4008364.5,16304.57142857143,3780.0
3,10,4,4009014.4,9975.428571428572,2468.0
3,10,17,4011308.5,7273.714285714285,4517.0
3,10,8,4017395.9,11568.0,6436.0
3,10,12,4021957.8,11005.714285714286,3319.0
3,10,22,4022566.6,3397.7142857142862,629.0
3,10,16,4025550.3,5621.142857142857,342.0
3,10,10,4026020.3,16304.57142857143,3780.0
3,10,17,4028649.8,7273.714285714285,4517.0
3,10,22,4030361.5,3397.7142857142862,629.0
3,10,1,4033812.0,25638.85714285714,3689.0
3,10,4,4047994.9,9975.428571428572,2468.0
3,10,14,4053679.1,4971.428571428572,5200.0
3,10,20,4056575.2,7938.857142857143,5374.0
3,10,9,4057216.0,21917.142857142855,7145.0
3,10,18,4057347.9,35259.42857142857,2660.0
3,10,14,4061797.2,4971.428571428572,5200.0
3,10,12,4062139.9,11005.714285714286,3319.0
3,10,14,4062992.6,4971.428571428572,5200.0
3,10,8,4063220.0,11568.0,6436.0
3,10,18,4064227.6,35259.42857142857,2660.0
3,10,17,4068535.8,7273.714285714285,4517.0
3,10,22,4071395.1,3397.7142857142862,629.0
3,10,17,4072833.2,7273.714285714285,4517.0
3,10,17,4077625.4,7273.714285714285,4517.0
3,10,10,4078177.0,16304.57142857143,3780.0
3,10,16,4078329.8,5621.142857142857,342.0
3,10,9,4081067.8,21917.142857142855,7145.0
3,10,18,4083360.4,35259.42857142857,2660.0
3,10,9,4084663.8,21917.142857142855,7145.0
3,10,9,4087001.1,21917.142857142855,7145.0
3,10,12,4088133.4,11005.714285714286,3319.0
3,10,19,4088810.5,8842.285714285714,5140.0
3,10,12,4090409.1,11005.714285714286,3319.0
3,10,6,4090773.0,2998.285714285714,3297.9999999999995
3,10,8,4091725.5,11568.0,6436.0
3,10,22,4096465.2,3397.7142857142862,629.0
3,10,19,4104234.0,8842.285714285714,5140.0
3,10,19,4109503.1,8842.285714285714,5140.0
3,10,2,4109639.3,9454.285714285714,1000.0
3,10,10,4109835.6,16304.57142857143,3780.0
3,10,20,4110537.2,7938.857142857143,5374.0
3,10,22,4115875.8,3397.7142857142862,629.0
3,10,4,4119232.8,9975.428571428572,2468.0
3,10,11,4121773.0,2694.857142857143,1218.0
3,10,17,4128518.7,7273.714285714285,4517.0
3,10,14,4129657.0,4971.428571428572,5200.0
3,10,14,4130067.5,4971.428571428572,5200.0
3,10,14,4130261.3,4971.428571428572,5200.0
3,10,22,4135725.4,3397.7142857142862,629.0
3,10,22,4140813.8,3397.7142857142862,629.0
3,10,19,4142783.5,8842.285714285714,5140.0
3,10,14,4143018.5,4971.428571428572,5200.0
3,10,8,4144942.3,11568.0,6436.0
3,10,8,4148570.5,11568.0,6436.0
3,10,14,4152154.6,4971.428571428572,5200.0
3,10,22,4152266.2,3397.7142857142862,629.0
3,10,16,4157236.9,5621.142857142857,342.0
3,10,1,4159697.7,25638.85714285714,3689.0
3,10,14,4162132.9,4971.428571428572,5200.0
3,10,17,4168290.0,7273.714285714285,4517.0
3,10,1,4179232.1,25638.85714285714,3689.0
3,10,1,4179988.1,25638.85714285714,3689.0
3,10,11,4180359.7,2694.857142857143,1218.0
3,10,15,4182389.3,7952.5714285714275,7918.000000000001
3,10,9,4186527.0,21917.142857142855,7145.0
3,10,16,4191689.0,5621.142857142857,342.0
3,10,15,4192944.6,7952.5714285714275,7918.000000000001
3,10,1,4195821.6,25638.85714285714,3689.0
3,10,1,4200311.9,25638.85714285714,3689.0
3,10,8,4201216.7,11568.0,6436.0
3,10,17,4201425.2,7273.714285714285,4517.0
3,10,22,4207287.3,3397.7142857142862,629.0
3,10,8,4211878.3,11568.0,6436.0
3,10,18,4212460.9,35259.42857142857,2660.0
3,10,4,4214599.8,9975.428571428572,2468.0
3,10,14,4218256.7,4971.428571428572,5200.0
3,10,15,4223787.9,7952.5714285714275,7918.000000000001
3,10,16,4234216.7,5621.142857142857,342.0
3,10,10,4236510.4,16304.57142857143,3780.0
3,10,19,4236542.1,8842.285714285714,5140.0
3,10,8,4241063.0,11568.0,6436.0
3,10,3,4242650.1,19208.571428571428,3894.0
3,10,3,4244280.8,19208.571428571428,3894.0
3,10,8,4248912.0,11568.0,6436.0
3,10,14,4254774.7,4971.428571428572,5200.0
3,10,17,4257020.4,7273.714285714285,4517.0
3,10,20,4259452.8,7938.857142857143,5374.0
3,10,2,4259870.5,9454.285714285714,1000.0
3,10,4,4262110.0,9975.428571428572,2468.0
3,10,17,4262262.1,7273.714285714285,4517.0
3,10,2,4275787.1,9454.285714285714,1000.0
3,10,11,4277581.6,2694.857142857143,1218.0
3,10,11,4277884.4,2694.857142857143,1218.0
3,10,18,4283758.5,35259.42857142857,2660.0
3,10,22,4284214.0,3397.7142857142862,629.0
3,10,9,4287256.4,21917.142857142855,7145.0
3,10,3,4291424.2,19208.571428571428,3894.0
3,10,10,4292461.1,16304.57142857143,3780.0
3,10,10,4293065.5,16304.57142857143,3780.0
3,10,20,4293714.7,7938.857142857143,5374.0
3,10,14,4299930.9,4971.428571428572,5200.0
3,10,3,4304229.7,19208.571428571428,3894.0
3,10,12,4307080.9,11005.714285714286,3319.0
3,10,2,4310074.0,9454.285714285714,1000.0
3,10,19,4311597.3,8842.285714285714,5140.0
3,10,16,4313776.5,5621.142857142857,342.0
3,10,11,4314356.6,2694.857142857143,1218.0
3,10,10,4318666.1,16304.57142857143,3780.0
3,10,16,4318913.3,5621.142857142857,342.0
3,10,15,5961693.5,7952.5714285714275,7918.000000000001
3,10,12,5963698.2,11005.714285714286,3319.0
3,10,3,5965098.2,19208.571428571428,3894.0
3,10,10,5965568.1,16304.57142857143,3780.0
3,10,22,5969840.8,3397.7142857142862,629.0
3,10,20,5971526.5,7938.857142857143,5374.0
3,10,3,5971631.1,19208.571428571428,3894.0
3,10,18,5981950.1,35259.42857142857,2660.0
3,10,16,5982737.9,5621.142857142857,342.0
3,10,14,5983112.3,4971.428571428572,5200.0
3,10,1,6002946.9,25638.85714285714,3689.0
3,10,20,6005364.4,7938.857142857143,5374.0
3,10,20,6010475.5,7938.857142857143,5374.0
3,10,19,6016780.3,8842.285714285714,5140.0
3,10,17,6022320.7,7273.714285714285,4517.0
3,10,19,6031461.7,8842.285714285714,5140.0
3,10,19,6031640.7,8842.285714285714,5140.0
3,10,16,6033413.6,5621.142857142857,342.0
3,10,9,6034960.7,21917.142857142855,7145.0
3,10,18,6036355.4,35259.42857142857,2660.0
3,10,15,6039903.5,7952.5714285714275,7918.000000000001
3,10,12,6041923.0,11005.714285714286,3319.0
3,10,18,6043500.3,35259.42857142857,2660.0
3,10,15,6045013.8,7952.5714285714275,7918.000000000001
3,10,18,6047421.7,35259.42857142857,2660.0
3,10,17,6048351.9,7273.714285714285,4517.0
3,10,14,6048888.5,4971.428571428572,5200.0
3,10,14,6049607.1,4971.428571428572,5200.0
3,10,6,6050619.2,2998.285714285714,3297.9999999999995
3,10,6,6051927.0,2998.285714285714,3297.9999999999995
3,10,11,6052020.2,2694.857142857143,1218.0
3,10,1,6052172.0,25638.85714285714,3689.0
3,10,20,6053697.6,7938.857142857143,5374.0
3,10,11,6053845.7,2694.857142857143,1218.0
3,10,14,6053897.5,4971.428571428572,5200.0
3,10,2,6053937.0,9454.285714285714,1000.0
3,10,16,6054414.4,5621.142857142857,342.0
3,10,6,6054510.6,2998.285714285714,3297.9999999999995
3,10,18,6057798.3,35259.42857142857,2660.0
3,10,3,6058322.1,19208.571428571428,3894.0
3,10,3,6059820.0,19208.571428571428,3894.0
3,10,1,6062114.6,25638.85714285714,3689.0
3,10,17,6062391.9,7273.714285714285,4517.0
3,10,15,6064387.4,7952.5714285714275,7918.000000000001
3,10,22,6064924.6,3397.7142857142862,629.0
3,10,8,6066398.2,11568.0,6436.0
3,10,2,6066925.8,9454.285714285714,1000.0
3,10,9,6067344.6,21917.142857142855,7145.0
3,10,4,6067990.4,9975.428571428572,2468.0
3,10,6,6068129.7,2998.285714285714,3297.9999999999995
3,10,11,6068241.8,2694.857142857143,1218.0
3,10,19,6068267.4,8842.285714285714,5140.0
3,10,22,6068670.2,3397.7142857142862,629.0
3,10,17,6069114.4,7273.714285714285,4517.0
3,10,9,6070285.6,21917.142857142855,7145.0
3,10,6,6071354.2,2998.285714285714,3297.9999999999995
3,10,8,6072156.4,11568.0,6436.0
3,10,11,6072819.2,2694.857142857143,1218.0
3,10,11,6075048.3,2694.857142857143,1218.0
3,10,8,6075507.1,11568.0,6436.0
3,10,6,6076033.1,2998.285714285714,3297.9999999999995
3,10,17,6076383.6,7273.714285714285,4517.0
3,10,18,6076898.9,35259.42857142857,2660.0
3,10,15,6077138.3,7952.5714285714275,7918.000000000001
3,10,17,6081106.1,7273.714285714285,4517.0
3,10,2,6081867.9,9454.285714285714,1000.0
3,10,14,6083058.9,4971.428571428572,5200.0
3,10,16,6083655.1,5621.142857142857,342.0
3,10,16,6084203.0,5621.142857142857,342.0
3,10,19,6084252.2,8842.285714285714,5140.0
3,10,2,6086635.9,9454.285714285714,1000.0
3,10,2,6090787.7,9454.285714285714,1000.0
3,10,20,6093063.8,7938.857142857143,5374.0
3,10,17,6099546.9,7273.714285714285,4517.0
3,10,14,6100195.5,4971.428571428572,5200.0
3,10,11,6102318.8,2694.857142857143,1218.0
3,10,22,6103125.3,3397.7142857142862,629.0
3,10,3,6103152.0,19208.571428571428,3894.0
3,10,8,6107185.5,11568.0,6436.0
3,10,8,6107803.7,11568.0,6436.0
3,10,9,6111150.6,21917.142857142855,7145.0
3,10,12,6112499.8,11005.714285714286,3319.0
3,10,8,6112769.2,11568.0,6436.0
3,10,11,6113506.0,2694.857142857143,1218.0
3,10,2,6113638.1,9454.285714285714,1000.0
3,10,15,6114467.5,7952.5714285714275,7918.000000000001
3,10,1,6116090.2,25638.85714285714,3689.0
3,10,11,6117057.1,2694.857142857143,1218.0
3,10,4,6120885.5,9975.428571428572,2468.0
3,10,19,6121544.7,8842.285714285714,5140.0
3,10,1,6123763.4,25638.85714285714,3689.0
3,10,22,6124083.5,3397.7142857142862,629.0
3,10,1,6124174.3,25638.85714285714,3689.0
3,10,4,6124723.1,9975.428571428572,2468.0
3,10,12,6125488.6,11005.714285714286,3319.0
3,10,8,6128276.2,11568.0,6436.0
3,10,20,6128666.3,7938.857142857143,5374.0
3,10,6,6128842.3,2998.285714285714,3297.9999999999995
3,10,14,6129700.6,4971.428571428572,5200.0
3,10,1,6131216.3,25638.85714285714,3689.0
3,10,6,6132316.0,2998.285714285714,3297.9999999999995
3,10,20,6132522.3,7938.857142857143,5374.0
3,10,19,6133017.7,8842.285714285714,5140.0
3,10,19,6133112.5,8842.285714285714,5140.0
3,10,2,6134997.8,9454.285714285714,1000.0
3,10,9,6136261.7,21917.142857142855,7145.0
3,10,4,6136496.3,9975.428571428572,2468.0
3,10,17,6137932.2,7273.714285714285,4517.0
3,10,19,6138168.8,8842.285714285714,5140.0
3,10,19,6139054.9,8842.285714285714,5140.0
3,10,8,6139408.4,11568.0,6436.0
3,10,12,6139408.8,11005.714285714286,3319.0
3,10,18,6140655.2,35259.42857142857,2660.0
3,10,18,6141650.0,35259.42857142857,2660.0
3,10,11,6141827.2,2694.857142857143,1218.0
3,10,3,6142893.9,19208.571428571428,3894.0
3,10,4,6143459.1,9975.428571428572,2468.0
3,10,8,6144714.6,11568.0,6436.0
3,10,1,6146182.5,25638.85714285714,3689.0
3,10,9,6146826.0,21917.142857142855,7145.0
3,10,15,6146992.4,7952.5714285714275,7918.000000000001
3,10,9,6150044.1,21917.142857142855,7145.0
3,10,15,6152726.6,7952.5714285714275,7918.000000000001
3,10,11,6157475.3,2694.857142857143,1218.0
3,10,11,6157771.3,2694.857142857143,1218.0
3,10,15,6158194.4,7952.5714285714275,7918.000000000001
3,10,19,6159095.1,8842.285714285714,5140.0
3,10,8,6159571.1,11568.0,6436.0
3,10,16,6159637.9,5621.142857142857,342.0
3,10,20,6164099.6,7938.857142857143,5374.0
3,10,17,6164566.4,7273.714285714285,4517.0
3,10,17,6165204.1,7273.714285714285,4517.0
3,10,10,6165315.8,16304.57142857143,3780.0
3,10,22,6169894.5,3397.7142857142862,629.0
3,10,2,6170488.4,9454.285714285714,1000.0
3,10,3,6173236.9,19208.571428571428,3894.0
3,10,18,6175081.6,35259.42857142857,2660.0
3,10,20,6175565.5,7938.857142857143,5374.0
3,10,10,6175665.2,16304.57142857143,3780.0
3,10,8,6177017.3,11568.0,6436.0
3,10,4,6177155.2,9975.428571428572,2468.0
3,10,12,6177968.7,11005.714285714286,3319.0
3,10,3,6178249.7,19208.571428571428,3894.0
3,10,20,6180853.6,7938.857142857143,5374.0
3,10,12,6181882.5,11005.714285714286,3319.0
3,10,4,6182410.0,9975.428571428572,2468.0
3,10,22,6185693.2,3397.7142857142862,629.0
3,10,17,6186181.1,7273.714285714285,4517.0
3,10,6,6190018.9,2998.285714285714,3297.9999999999995
3,10,9,6191456.4,21917.142857142855,7145.0
3,10,12,6192246.8,11005.714285714286,3319.0
3,10,22,6193256.6,3397.7142857142862,629.0
3,10,6,6195433.7,2998.285714285714,3297.9999999999995
3,10,22,6196695.8,3397.7142857142862,629.0
3,10,17,6197351.9,7273.714285714285,4517.0
3,10,12,6199328.1,11005.714285714286,3319.0
3,10,16,6199711.4,5621.142857142857,342.0
3,10,12,6199808.1,11005.714285714286,3319.0
3,10,1,6202477.7,25638.85714285714,3689.0
3,10,18,6204060.0,35259.42857142857,2660.0
3,10,10,6206300.6,16304.57142857143,3780.0
3,10,2,6207239.8,9454.285714285714,1000.0
3,10,4,6207645.4,9975.428571428572,2468.0
3,10,6,6209640.6,2998.285714285714,3297.9999999999995
3,10,16,6211241.5,5621.142857142857,342.0
3,10,3,6212298.5,19208.571428571428,3894.0
3,10,1,6212348.0,25638.85714285714,3689.0
3,10,18,6214549.5,35259.42857142857,2660.0
3,10,3,6215357.3,19208.571428571428,3894.0
3,10,11,6217434.1,2694.857142857143,1218.0
3,10,20,6217474.7,7938.857142857143,5374.0
3,10,17,6220865.3,7273.714285714285,4517.0
3,10,20,6220965.3,7938.857142857143,5374.0
3,10,9,6222909.6,21917.142857142855,7145.0
3,10,2,6223618.4,9454.285714285714,1000.0
3,10,1,6223995.9,25638.85714285714,3689.0
3,10,11,6224780.6,2694.857142857143,1218.0
3,10,3,6224806.1,19208.571428571428,3894.0
3,10,22,6225181.0,3397.7142857142862,629.0
3,10,17,6225582.1,7273.714285714285,4517.0
3,10,20,6226037.4,7938.857142857143,5374.0
3,10,22,6226728.8,3397.7142857142862,629.0
3,10,1,6227749.1,25638.85714285714,3689.0
3,10,2,6229508.1,9454.285714285714,1000.0
3,10,18,6229937.8,35259.42857142857,2660.0
3,10,12,6231939.6,11005.714285714286,3319.0
3,10,14,6232917.3,4971.428571428572,5200.0
3,10,19,6233096.9,8842.285714285714,5140.0
3,10,4,6233159.1,9975.428571428572,2468.0
3,10,10,6233803.6,16304.57142857143,3780.0
3,10,9,6234046.8,21917.142857142855,7145.0
3,10,8,6235005.3,11568.0,6436.0
3,10,1,6236534.8,25638.85714285714,3689.0
3,10,2,6237091.6,9454.285714285714,1000.0
3,10,11,6237505.2,2694.857142857143,1218.0
3,10,17,6238791.9,7273.714285714285,4517.0
3,10,22,6239195.4,3397.7142857142862,629.0
3,10,1,6239718.4,25638.85714285714,3689.0
3,10,6,6242509.7,2998.285714285714,3297.9999999999995
3,10,19,6245323.7,8842.285714285714,5140.0
3,10,14,6245973.4,4971.428571428572,5200.0
3,10,6,6247468.7,2998.285714285714,3297.9999999999995
3,10,3,6247501.6,19208.571428571428,3894.0
3,10,15,6248609.5,7952.5714285714275,7918.000000000001
3,10,14,6249307.8,4971.428571428572,5200.0
3,10,3,6254337.0,19208.571428571428,3894.0
3,10,6,6255412.9,2998.285714285714,3297.9999999999995
3,10,6,6255700.1,2998.285714285714,3297.9999999999995
3,10,8,6255738.5,11568.0,6436.0
3,10,20,6257675.8,7938.857142857143,5374.0
3,10,4,6260900.0,9975.428571428572,2468.0
3,10,19,6264694.3,8842.285714285714,5140.0
3,10,15,6265235.8,7952.5714285714275,7918.000000000001
3,10,18,6266012.4,35259.42857142857,2660.0
3,10,16,6266419.5,5621.142857142857,342.0
3,10,11,6266710.5,2694.857142857143,1218.0
3,10,4,6266891.9,9975.428571428572,2468.0
3,10,20,6269565.2,7938.857142857143,5374.0
3,10,6,6270607.3,2998.285714285714,3297.9999999999995
3,10,15,6271406.8,7952.5714285714275,7918.000000000001
3,10,12,6272373.8,11005.714285714286,3319.0
3,10,15,6273805.2,7952.5714285714275,7918.000000000001
3,10,3,6274621.7,19208.571428571428,3894.0
3,10,14,6276950.0,4971.428571428572,5200.0
3,10,17,6278870.6,7273.714285714285,4517.0
3,10,14,6279086.9,4971.428571428572,5200.0
3,10,12,6280830.9,11005.714285714286,3319.0
3,10,19,6281770.8,8842.285714285714,5140.0
3,10,16,6282805.5,5621.142857142857,342.0
3,10,9,6284633.8,21917.142857142855,7145.0
3,10,16,6284952.0,5621.142857142857,342.0
3,10,10,6285178.3,16304.57142857143,3780.0
3,10,22,6287670.1,3397.7142857142862,629.0
3,10,10,6290414.6,16304.57142857143,3780.0
3,10,11,6291529.6,2694.857142857143,1218.0
3,10,18,6294633.5,35259.42857142857,2660.0
3,10,4,6295017.5,9975.428571428572,2468.0
3,10,17,6296039.6,7273.714285714285,4517.0
3,10,14,6297114.1,4971.428571428572,5200.0
3,10,2,6298077.9,9454.285714285714,1000.0
3,10,8,6298346.4,11568.0,6436.0
