database_id,scale_factor,query_id,start,cpu_time,data_scanned
4,10,10,4809154.7,65218.28571428572,7560.0
4,10,1,4811586.4,102555.42857142857,7374.0
4,10,18,4814897.1,141037.7142857143,5558.0
4,10,10,4817022.9,65218.28571428572,7560.0
4,10,11,4821112.8,10779.428571428572,2359.0
4,10,18,4821423.4,141037.7142857143,5558.0
4,10,11,4821810.6,10779.428571428572,2359.0
4,10,1,4822042.9,102555.42857142857,7374.0
4,10,10,4823948.4,65218.28571428572,7560.0
4,10,10,4829193.1,65218.28571428572,7560.0
4,10,22,4836949.7,13590.857142857145,1281.0
4,10,19,5011494.2,35369.142857142855,8560.0
4,10,17,5011989.0,29094.85714285714,7315.999999999999
4,10,20,5012114.1,31755.428571428572,9294.0
4,10,18,5012565.5,141037.7142857143,5558.0
4,10,1,5012904.5,102555.42857142857,7374.0
4,10,1,5013973.3,102555.42857142857,7374.0
4,10,15,5015168.7,31810.28571428571,16436.0
4,10,17,5017364.5,29094.85714285714,7315.999999999999
4,10,12,5019673.4,44022.857142857145,6635.0
4,10,17,5020448.5,29094.85714285714,7315.999999999999
4,10,19,5020494.0,35369.142857142855,8560.0
4,10,18,5021483.0,141037.7142857143,5558.0
4,10,15,5022077.7,31810.28571428571,16436.0
4,10,15,5022114.5,31810.28571428571,16436.0
4,10,4,5022658.0,39901.71428571429,4918.0
4,10,15,5022955.2,31810.28571428571,16436.0
4,10,2,5023064.7,37817.142857142855,2059.0
4,10,20,5023305.4,31755.428571428572,9294.0
4,10,20,5024576.5,31755.428571428572,9294.0
4,10,12,5024698.7,44022.857142857145,6635.0
4,10,22,5025644.9,13590.857142857145,1281.0
4,10,16,5027377.2,22484.571428571428,713.0
4,10,12,5028324.6,44022.857142857145,6635.0
4,10,8,5028679.8,46272.0,11476.000000000002
4,10,8,5028847.8,46272.0,11476.000000000002
4,10,15,5028851.4,31810.28571428571,16436.0
4,10,4,5030145.0,39901.71428571429,4918.0
4,10,15,5030688.8,31810.28571428571,16436.0
4,10,10,5030875.7,65218.28571428572,7560.0
4,10,1,5031040.0,102555.42857142857,7374.0
4,10,9,5031400.4,87668.57142857142,12881.999999999998
4,10,9,5031409.9,87668.57142857142,12881.999999999998
4,10,2,5031664.7,37817.142857142855,2059.0
4,10,10,5031879.1,65218.28571428572,7560.0
4,10,2,5032755.5,37817.142857142855,2059.0
4,10,15,5033785.7,31810.28571428571,16436.0
4,10,15,5033878.0,31810.28571428571,16436.0
4,10,19,5034213.4,35369.142857142855,8560.0
4,10,12,5037216.9,44022.857142857145,6635.0
4,10,19,5037781.2,35369.142857142855,8560.0
4,10,22,5038003.3,13590.857142857145,1281.0
4,10,4,5038405.9,39901.71428571429,4918.0
4,10,8,5038746.7,46272.0,11476.000000000002
4,10,8,5047808.7,46272.0,11476.000000000002
4,10,15,5050450.0,31810.28571428571,16436.0
4,10,2,5052218.2,37817.142857142855,2059.0
4,10,1,5055319.0,102555.42857142857,7374.0
4,10,6,5055324.5,11993.142857142857,6594.0
4,10,14,5060566.4,19885.714285714286,8682.0
4,10,20,5063181.0,31755.428571428572,9294.0
4,10,17,5066977.9,29094.85714285714,7315.999999999999
4,10,9,5068547.8,87668.57142857142,12881.999999999998
4,10,17,5073049.8,29094.85714285714,7315.999999999999
4,10,1,5075649.0,102555.42857142857,7374.0
4,10,10,5076197.5,65218.28571428572,7560.0
4,10,1,5083237.7,102555.42857142857,7374.0
4,10,6,5084201.8,11993.142857142857,6594.0
4,10,4,5090263.1,39901.71428571429,4918.0
4,10,2,5092981.0,37817.142857142855,2059.0
4,10,15,5095582.9,31810.28571428571,16436.0
4,10,12,5100659.4,44022.857142857145,6635.0
4,10,16,5100760.7,22484.571428571428,713.0
4,10,22,5102108.5,13590.857142857145,1281.0
4,10,6,5102300.3,11993.142857142857,6594.0
4,10,22,5102416.8,13590.857142857145,1281.0
4,10,20,5102619.5,31755.428571428572,9294.0
4,10,1,5104184.6,102555.42857142857,7374.0
4,10,14,5104583.4,19885.714285714286,8682.0
4,10,6,5106461.0,11993.142857142857,6594.0
4,10,3,5106468.1,76834.28571428571,7804.000000000001
4,10,15,5108172.8,31810.28571428571,16436.0
4,10,6,5108297.3,11993.142857142857,6594.0
4,10,1,5109840.8,102555.42857142857,7374.0
4,10,9,5110147.5,87668.57142857142,12881.999999999998
4,10,6,5110403.2,11993.142857142857,6594.0
4,10,8,5110474.7,46272.0,11476.000000000002
4,10,8,5111328.3,46272.0,11476.000000000002
4,10,12,5112548.1,44022.857142857145,6635.0
4,10,11,5112790.0,10779.428571428572,2359.0
4,10,4,5114194.1,39901.71428571429,4918.0
4,10,20,5116344.6,31755.428571428572,9294.0
4,10,20,5116992.2,31755.428571428572,9294.0
4,10,10,5119407.1,65218.28571428572,7560.0
4,10,20,5119546.4,31755.428571428572,9294.0
4,10,9,5120374.7,87668.57142857142,12881.999999999998
4,10,4,5121227.3,39901.71428571429,4918.0
4,10,2,5121424.6,37817.142857142855,2059.0
4,10,19,5121552.4,35369.142857142855,8560.0
4,10,1,5122660.3,102555.42857142857,7374.0
4,10,19,5125426.9,35369.142857142855,8560.0
4,10,1,5126501.0,102555.42857142857,7374.0
4,10,8,5127914.4,46272.0,11476.000000000002
4,10,12,5128919.8,44022.857142857145,6635.0
4,10,11,5129295.2,10779.428571428572,2359.0
4,10,19,5132410.4,35369.142857142855,8560.0
4,10,11,5133660.7,10779.428571428572,2359.0
4,10,11,5135140.2,10779.428571428572,2359.0
4,10,4,5135475.6,39901.71428571429,4918.0
4,10,22,5136054.7,13590.857142857145,1281.0
4,10,17,5137212.8,29094.85714285714,7315.999999999999
4,10,15,5137375.1,31810.28571428571,16436.0
4,10,22,5138078.5,13590.857142857145,1281.0
4,10,20,5147531.7,31755.428571428572,9294.0
4,10,14,5148698.5,19885.714285714286,8682.0
4,10,15,5152887.8,31810.28571428571,16436.0
4,10,8,5155006.0,46272.0,11476.000000000002
4,10,20,5156988.3,31755.428571428572,9294.0
4,10,3,5157559.9,76834.28571428571,7804.000000000001
4,10,9,5158845.6,87668.57142857142,12881.999999999998
4,10,22,5159193.1,13590.857142857145,1281.0
4,10,22,5160395.2,13590.857142857145,1281.0
4,10,22,5161341.1,13590.857142857145,1281.0
4,10,18,5161667.5,141037.7142857143,5558.0
4,10,1,5163274.9,102555.42857142857,7374.0
4,10,11,5164932.8,10779.428571428572,2359.0
4,10,15,5165113.8,31810.28571428571,16436.0
4,10,11,5165537.4,10779.428571428572,2359.0
4,10,12,5165871.7,44022.857142857145,6635.0
4,10,22,5165893.9,13590.857142857145,1281.0
4,10,1,5172075.8,102555.42857142857,7374.0
4,10,8,5173288.5,46272.0,11476.000000000002
4,10,17,5173664.8,29094.85714285714,7315.999999999999
4,10,15,5175921.5,31810.28571428571,16436.0
4,10,3,5177897.4,76834.28571428571,7804.000000000001
4,10,15,5178093.7,31810.28571428571,16436.0
4,10,2,5178132.1,37817.142857142855,2059.0
4,10,15,5178317.5,31810.28571428571,16436.0
4,10,18,5178496.3,141037.7142857143,5558.0
4,10,14,5180445.2,19885.714285714286,8682.0
4,10,2,5181521.5,37817.142857142855,2059.0
4,10,11,5182768.6,10779.428571428572,2359.0
4,10,22,5183051.2,13590.857142857145,1281.0
4,10,9,5360211.8,87668.57142857142,12881.999999999998
4,10,9,5361567.9,87668.57142857142,12881.999999999998
4,10,16,5362496.6,22484.571428571428,713.0
4,10,20,5364083.2,31755.428571428572,9294.0
4,10,22,5364270.0,13590.857142857145,1281.0
4,10,12,5365890.7,44022.857142857145,6635.0
4,10,16,5367129.0,22484.571428571428,713.0
4,10,19,5369156.9,35369.142857142855,8560.0
4,10,18,5373555.8,141037.7142857143,5558.0
4,10,1,5373703.4,102555.42857142857,7374.0
4,10,3,5378295.1,76834.28571428571,7804.000000000001
4,10,18,5380163.4,141037.7142857143,5558.0
4,10,11,5380563.6,10779.428571428572,2359.0
4,10,20,5382300.1,31755.428571428572,9294.0
4,10,3,5382360.0,76834.28571428571,7804.000000000001
4,10,3,5383243.9,76834.28571428571,7804.000000000001
4,10,15,5383294.3,31810.28571428571,16436.0
4,10,8,5383743.2,46272.0,11476.000000000002
4,10,2,5385770.5,37817.142857142855,2059.0
4,10,3,5388604.5,76834.28571428571,7804.000000000001
4,10,16,5389681.9,22484.571428571428,713.0
4,10,4,5390410.3,39901.71428571429,4918.0
4,10,18,5391802.9,141037.7142857143,5558.0
4,10,12,5392336.2,44022.857142857145,6635.0
4,10,9,5393149.6,87668.57142857142,12881.999999999998
4,10,22,5394582.6,13590.857142857145,1281.0
4,10,12,5395813.6,44022.857142857145,6635.0
4,10,8,5396025.0,46272.0,11476.000000000002
4,10,1,5397032.6,102555.42857142857,7374.0
4,10,4,5406448.6,39901.71428571429,4918.0
4,10,11,5407416.8,10779.428571428572,2359.0
4,10,20,5409819.6,31755.428571428572,9294.0
4,10,9,5413714.4,87668.57142857142,12881.999999999998
4,10,18,5414524.2,141037.7142857143,5558.0
4,10,11,5418707.0,10779.428571428572,2359.0
4,10,19,5419676.8,35369.142857142855,8560.0
4,10,3,5419896.5,76834.28571428571,7804.000000000001
4,10,3,5419967.5,76834.28571428571,7804.000000000001
4,10,22,5423187.1,13590.857142857145,1281.0
4,10,2,5423618.9,37817.142857142855,2059.0
4,10,8,5427366.8,46272.0,11476.000000000002
4,10,17,5427585.4,29094.85714285714,7315.999999999999
4,10,4,5430179.0,39901.71428571429,4918.0
4,10,11,5432778.3,10779.428571428572,2359.0
4,10,9,5434192.8,87668.57142857142,12881.999999999998
4,10,17,5434812.9,29094.85714285714,7315.999999999999
4,10,6,5436264.3,11993.142857142857,6594.0
4,10,16,5439558.7,22484.571428571428,713.0
4,10,19,5439654.0,35369.142857142855,8560.0
4,10,15,5440159.9,31810.28571428571,16436.0
4,10,14,5441200.8,19885.714285714286,8682.0
4,10,4,5441281.1,39901.71428571429,4918.0
4,10,9,5441303.3,87668.57142857142,12881.999999999998
4,10,12,5441530.6,44022.857142857145,6635.0
4,10,4,5442394.0,39901.71428571429,4918.0
4,10,20,5443292.8,31755.428571428572,9294.0
4,10,19,5444401.3,35369.142857142855,8560.0
4,10,14,5445727.0,19885.714285714286,8682.0
4,10,8,5445786.5,46272.0,11476.000000000002
4,10,19,5446066.5,35369.142857142855,8560.0
4,10,18,5446376.5,141037.7142857143,5558.0
4,10,20,5446455.2,31755.428571428572,9294.0
4,10,12,5447569.1,44022.857142857145,6635.0
4,10,2,5449017.7,37817.142857142855,2059.0
4,10,1,5449366.5,102555.42857142857,7374.0
4,10,2,5450317.8,37817.142857142855,2059.0
4,10,17,5450618.8,29094.85714285714,7315.999999999999
4,10,4,5452990.0,39901.71428571429,4918.0
4,10,6,5454873.0,11993.142857142857,6594.0
4,10,8,5455773.3,46272.0,11476.000000000002
4,10,11,5457432.5,10779.428571428572,2359.0
4,10,10,5459567.7,65218.28571428572,7560.0
4,10,17,5461754.1,29094.85714285714,7315.999999999999
4,10,4,5462617.1,39901.71428571429,4918.0
4,10,17,5468093.6,29094.85714285714,7315.999999999999
4,10,8,5469134.9,46272.0,11476.000000000002
4,10,19,5470856.8,35369.142857142855,8560.0
4,10,20,5473837.5,31755.428571428572,9294.0
4,10,9,5477353.7,87668.57142857142,12881.999999999998
4,10,12,5478246.8,44022.857142857145,6635.0
4,10,11,5479243.2,10779.428571428572,2359.0
4,10,15,5479949.6,31810.28571428571,16436.0
4,10,2,5480102.1,37817.142857142855,2059.0
4,10,15,5482394.1,31810.28571428571,16436.0
4,10,22,5483407.1,13590.857142857145,1281.0
4,10,8,5485636.5,46272.0,11476.000000000002
4,10,16,5485700.0,22484.571428571428,713.0
4,10,2,5486609.6,37817.142857142855,2059.0
4,10,14,5488401.9,19885.714285714286,8682.0
4,10,3,5490895.6,76834.28571428571,7804.000000000001
4,10,1,5490992.5,102555.42857142857,7374.0
4,10,12,5493306.3,44022.857142857145,6635.0
4,10,17,5493691.3,29094.85714285714,7315.999999999999
4,10,22,5494484.1,13590.857142857145,1281.0
4,10,4,5495626.5,39901.71428571429,4918.0
4,10,8,5497345.8,46272.0,11476.000000000002
4,10,19,5497464.0,35369.142857142855,8560.0
4,10,8,5498178.3,46272.0,11476.000000000002
4,10,20,5502536.6,31755.428571428572,9294.0
4,10,2,5505628.6,37817.142857142855,2059.0
4,10,19,5506027.3,35369.142857142855,8560.0
4,10,10,5508033.1,65218.28571428572,7560.0
4,10,17,5508184.3,29094.85714285714,7315.999999999999
4,10,1,5509489.8,102555.42857142857,7374.0
4,10,20,5511692.0,31755.428571428572,9294.0
4,10,2,5512085.7,37817.142857142855,2059.0
4,10,18,5512698.4,141037.7142857143,5558.0
4,10,9,5514630.9,87668.57142857142,12881.999999999998
4,10,4,5515467.4,39901.71428571429,4918.0
4,10,3,5515477.2,76834.28571428571,7804.000000000001
4,10,22,5515669.6,13590.857142857145,1281.0
4,10,16,5516153.7,22484.571428571428,713.0
4,10,14,5518841.7,19885.714285714286,8682.0
4,10,15,5520323.6,31810.28571428571,16436.0
4,10,4,5521293.0,39901.71428571429,4918.0
4,10,9,5526435.7,87668.57142857142,12881.999999999998
4,10,10,5526707.8,65218.28571428572,7560.0
4,10,22,5528423.1,13590.857142857145,1281.0
4,10,9,5703618.1,87668.57142857142,12881.999999999998
4,10,1,5707070.8,102555.42857142857,7374.0
4,10,11,5707676.2,10779.428571428572,2359.0
4,10,3,5707840.1,76834.28571428571,7804.000000000001
4,10,20,5708650.6,31755.428571428572,9294.0
4,10,8,5711209.0,46272.0,11476.000000000002
4,10,3,5712487.9,76834.28571428571,7804.000000000001
4,10,4,5712701.0,39901.71428571429,4918.0
4,10,11,5714802.8,10779.428571428572,2359.0
4,10,22,5715400.2,13590.857142857145,1281.0
4,10,16,5716901.9,22484.571428571428,713.0
4,10,9,5719876.7,87668.57142857142,12881.999999999998
4,10,20,5720511.7,31755.428571428572,9294.0
4,10,2,5721036.1,37817.142857142855,2059.0
4,10,10,5723799.3,65218.28571428572,7560.0
4,10,22,5725912.3,13590.857142857145,1281.0
4,10,15,5726892.2,31810.28571428571,16436.0
4,10,14,5727141.2,19885.714285714286,8682.0
4,10,6,5727510.2,11993.142857142857,6594.0
4,10,12,5734893.3,44022.857142857145,6635.0
4,10,10,5735995.4,65218.28571428572,7560.0
4,10,10,5738864.1,65218.28571428572,7560.0
4,10,18,5741407.2,141037.7142857143,5558.0
4,10,3,5742752.6,76834.28571428571,7804.000000000001
4,10,8,5745158.1,46272.0,11476.000000000002
4,10,15,5745770.6,31810.28571428571,16436.0
4,10,16,5749544.1,22484.571428571428,713.0
4,10,10,5749826.1,65218.28571428572,7560.0
4,10,12,5750563.3,44022.857142857145,6635.0
4,10,14,5751005.2,19885.714285714286,8682.0
4,10,19,5752076.5,35369.142857142855,8560.0
4,10,8,5754844.9,46272.0,11476.000000000002
4,10,2,5754945.8,37817.142857142855,2059.0
4,10,18,5755066.2,141037.7142857143,5558.0
4,10,14,5755966.7,19885.714285714286,8682.0
4,10,1,5757630.5,102555.42857142857,7374.0
4,10,18,5759951.2,141037.7142857143,5558.0
4,10,1,5761258.8,102555.42857142857,7374.0
4,10,1,5765116.7,102555.42857142857,7374.0
4,10,15,5765160.7,31810.28571428571,16436.0
4,10,11,5765710.7,10779.428571428572,2359.0
4,10,4,5765762.8,39901.71428571429,4918.0
4,10,9,5765816.4,87668.57142857142,12881.999999999998
4,10,17,5768732.4,29094.85714285714,7315.999999999999
4,10,14,5769528.2,19885.714285714286,8682.0
4,10,10,5771931.3,65218.28571428572,7560.0
4,10,4,5774857.8,39901.71428571429,4918.0
4,10,10,5776705.6,65218.28571428572,7560.0
4,10,8,5778026.3,46272.0,11476.000000000002
4,10,17,5778479.8,29094.85714285714,7315.999999999999
4,10,19,5780629.8,35369.142857142855,8560.0
4,10,2,5781136.0,37817.142857142855,2059.0
4,10,22,5781260.3,13590.857142857145,1281.0
4,10,3,5781345.2,76834.28571428571,7804.000000000001
4,10,3,5781417.5,76834.28571428571,7804.000000000001
4,10,6,5788953.2,11993.142857142857,6594.0
4,10,12,5789468.8,44022.857142857145,6635.0
4,10,6,5790312.0,11993.142857142857,6594.0
4,10,19,5790861.8,35369.142857142855,8560.0
4,10,17,5791364.3,29094.85714285714,7315.999999999999
4,10,17,5791478.1,29094.85714285714,7315.999999999999
4,10,14,5794102.0,19885.714285714286,8682.0
4,10,12,5794179.5,44022.857142857145,6635.0
4,10,9,5794244.9,87668.57142857142,12881.999999999998
4,10,22,5795699.3,13590.857142857145,1281.0
4,10,12,5796036.4,44022.857142857145,6635.0
4,10,9,5797902.0,87668.57142857142,12881.999999999998
4,10,10,5798918.5,65218.28571428572,7560.0
4,10,12,5798979.8,44022.857142857145,6635.0
4,10,20,5799315.8,31755.428571428572,9294.0
4,10,22,5799556.7,13590.857142857145,1281.0
4,10,15,5799877.0,31810.28571428571,16436.0
4,10,12,5801588.1,44022.857142857145,6635.0
4,10,20,5802965.4,31755.428571428572,9294.0
4,10,4,5803594.8,39901.71428571429,4918.0
4,10,19,5803927.6,35369.142857142855,8560.0
4,10,14,5805859.8,19885.714285714286,8682.0
4,10,20,5806219.8,31755.428571428572,9294.0
4,10,17,5806336.3,29094.85714285714,7315.999999999999
4,10,19,5806985.0,35369.142857142855,8560.0
4,10,17,5807052.4,29094.85714285714,7315.999999999999
4,10,15,5808081.0,31810.28571428571,16436.0
4,10,12,5808896.0,44022.857142857145,6635.0
4,10,19,5810673.2,35369.142857142855,8560.0
4,10,22,5811879.6,13590.857142857145,1281.0
4,10,16,5813624.2,22484.571428571428,713.0
4,10,1,5815182.7,102555.42857142857,7374.0
4,10,4,5815243.3,39901.71428571429,4918.0
4,10,12,5815281.5,44022.857142857145,6635.0
4,10,6,5816317.2,11993.142857142857,6594.0
4,10,3,5817548.6,76834.28571428571,7804.000000000001
4,10,16,5818246.8,22484.571428571428,713.0
4,10,2,5818391.4,37817.142857142855,2059.0
4,10,10,5818721.0,65218.28571428572,7560.0
4,10,14,5818759.7,19885.714285714286,8682.0
4,10,3,5819144.8,76834.28571428571,7804.000000000001
4,10,18,5821344.8,141037.7142857143,5558.0
4,10,1,5824033.3,102555.42857142857,7374.0
4,10,6,5825319.6,11993.142857142857,6594.0
4,10,9,5825930.7,87668.57142857142,12881.999999999998
4,10,22,5825930.8,13590.857142857145,1281.0
4,10,17,5825956.7,29094.85714285714,7315.999999999999
4,10,20,5830562.0,31755.428571428572,9294.0
4,10,16,5831468.8,22484.571428571428,713.0
4,10,2,5836650.9,37817.142857142855,2059.0
4,10,11,5837576.6,10779.428571428572,2359.0
4,10,3,5839628.0,76834.28571428571,7804.000000000001
4,10,22,5840928.5,13590.857142857145,1281.0
4,10,9,5842579.9,87668.57142857142,12881.999999999998
4,10,12,5844468.9,44022.857142857145,6635.0
4,10,9,5845237.9,87668.57142857142,12881.999999999998
4,10,22,5845439.2,13590.857142857145,1281.0
4,10,9,5847108.8,87668.57142857142,12881.999999999998
4,10,19,5847568.5,35369.142857142855,8560.0
4,10,15,5850639.4,31810.28571428571,16436.0
4,10,22,5852619.3,13590.857142857145,1281.0
4,10,17,5854393.8,29094.85714285714,7315.999999999999
4,10,2,5856877.5,37817.142857142855,2059.0
4,10,11,5858570.6,10779.428571428572,2359.0
4,10,12,5858655.4,44022.857142857145,6635.0
4,10,20,5859146.3,31755.428571428572,9294.0
4,10,18,5862605.6,141037.7142857143,5558.0
4,10,12,5863883.8,44022.857142857145,6635.0
4,10,2,5864719.3,37817.142857142855,2059.0
4,10,22,5865479.1,13590.857142857145,1281.0
4,10,20,5867739.5,31755.428571428572,9294.0
4,10,9,5872582.4,87668.57142857142,12881.999999999998
4,10,14,5872613.9,19885.714285714286,8682.0
4,10,11,5875033.7,10779.428571428572,2359.0
4,10,17,6048080.0,29094.85714285714,7315.999999999999
4,10,14,6049748.8,19885.714285714286,8682.0
4,10,18,6051629.5,141037.7142857143,5558.0
4,10,8,6052791.1,46272.0,11476.000000000002
4,10,22,6053971.2,13590.857142857145,1281.0
4,10,15,6054091.6,31810.28571428571,16436.0
4,10,11,6055167.1,10779.428571428572,2359.0
4,10,8,6056376.2,46272.0,11476.000000000002
4,10,22,6057320.7,13590.857142857145,1281.0
4,10,12,6057917.9,44022.857142857145,6635.0
4,10,14,6058017.7,19885.714285714286,8682.0
4,10,18,6060049.9,141037.7142857143,5558.0
4,10,12,6060820.0,44022.857142857145,6635.0
4,10,4,6060820.8,39901.71428571429,4918.0
4,10,8,6064154.9,46272.0,11476.000000000002
4,10,19,6064801.1,35369.142857142855,8560.0
4,10,14,6064871.8,19885.714285714286,8682.0
4,10,14,6065186.6,19885.714285714286,8682.0
4,10,10,6065285.2,65218.28571428572,7560.0
4,10,8,6066963.1,46272.0,11476.000000000002
4,10,20,6067029.3,31755.428571428572,9294.0
4,10,4,6067210.9,39901.71428571429,4918.0
4,10,17,6067339.5,29094.85714285714,7315.999999999999
4,10,8,6067369.8,46272.0,11476.000000000002
4,10,14,6067981.6,19885.714285714286,8682.0
4,10,9,6068118.4,87668.57142857142,12881.999999999998
4,10,19,6071653.4,35369.142857142855,8560.0
4,10,9,6072026.3,87668.57142857142,12881.999999999998
4,10,9,6076238.4,87668.57142857142,12881.999999999998
4,10,15,6077774.3,31810.28571428571,16436.0
4,10,4,6077866.5,39901.71428571429,4918.0
4,10,17,6081854.1,29094.85714285714,7315.999999999999
4,10,2,6082027.8,37817.142857142855,2059.0
4,10,3,6082077.8,76834.28571428571,7804.000000000001
4,10,8,6085756.3,46272.0,11476.000000000002
4,10,20,6087288.6,31755.428571428572,9294.0
4,10,9,6089925.3,87668.57142857142,12881.999999999998
4,10,4,6094101.1,39901.71428571429,4918.0
4,10,2,6094497.7,37817.142857142855,2059.0
4,10,3,6094950.9,76834.28571428571,7804.000000000001
4,10,8,6095408.3,46272.0,11476.000000000002
4,10,8,6096719.7,46272.0,11476.000000000002
4,10,17,6099642.4,29094.85714285714,7315.999999999999
4,10,6,6100886.9,11993.142857142857,6594.0
4,10,14,6100913.7,19885.714285714286,8682.0
4,10,20,6101513.9,31755.428571428572,9294.0
4,10,15,6104240.4,31810.28571428571,16436.0
4,10,14,6106277.9,19885.714285714286,8682.0
4,10,9,6106360.5,87668.57142857142,12881.999999999998
4,10,2,6110908.1,37817.142857142855,2059.0
4,10,12,6111035.1,44022.857142857145,6635.0
4,10,16,6113743.3,22484.571428571428,713.0
4,10,8,6114325.7,46272.0,11476.000000000002
4,10,17,6114629.8,29094.85714285714,7315.999999999999
4,10,15,6117741.4,31810.28571428571,16436.0
4,10,6,6119096.3,11993.142857142857,6594.0
4,10,22,6119518.0,13590.857142857145,1281.0
4,10,2,6120297.1,37817.142857142855,2059.0
4,10,3,6123276.9,76834.28571428571,7804.000000000001
4,10,6,6123311.4,11993.142857142857,6594.0
4,10,17,6125608.6,29094.85714285714,7315.999999999999
4,10,18,6125667.6,141037.7142857143,5558.0
4,10,4,6127782.2,39901.71428571429,4918.0
4,10,1,6136351.5,102555.42857142857,7374.0
4,10,20,6136451.3,31755.428571428572,9294.0
4,10,12,6137543.5,44022.857142857145,6635.0
4,10,4,6139667.4,39901.71428571429,4918.0
4,10,18,6140183.7,141037.7142857143,5558.0
4,10,19,6142065.1,35369.142857142855,8560.0
4,10,10,6142404.2,65218.28571428572,7560.0
4,10,1,6145655.2,102555.42857142857,7374.0
4,10,3,6146348.0,76834.28571428571,7804.000000000001
4,10,17,6147126.6,29094.85714285714,7315.999999999999
4,10,9,6148959.0,87668.57142857142,12881.999999999998
4,10,18,6149607.5,141037.7142857143,5558.0
4,10,15,6150008.8,31810.28571428571,16436.0
4,10,3,6150025.3,76834.28571428571,7804.000000000001
4,10,15,6151726.6,31810.28571428571,16436.0
4,10,3,6152107.2,76834.28571428571,7804.000000000001
4,10,16,6152228.8,22484.571428571428,713.0
4,10,12,6155681.2,44022.857142857145,6635.0
4,10,10,6156060.4,65218.28571428572,7560.0
4,10,9,6157247.6,87668.57142857142,12881.999999999998
4,10,16,6157256.5,22484.571428571428,713.0
4,10,18,6158606.5,141037.7142857143,5558.0
4,10,22,6159275.7,13590.857142857145,1281.0
4,10,19,6160979.7,35369.142857142855,8560.0
4,10,19,6161105.1,35369.142857142855,8560.0
4,10,9,6161127.4,87668.57142857142,12881.999999999998
4,10,14,6161973.5,19885.714285714286,8682.0
4,10,11,6162743.4,10779.428571428572,2359.0
4,10,19,6163644.1,35369.142857142855,8560.0
4,10,16,6163754.4,22484.571428571428,713.0
4,10,18,6167833.2,141037.7142857143,5558.0
4,10,18,6169210.4,141037.7142857143,5558.0
4,10,15,6169419.2,31810.28571428571,16436.0
4,10,3,6170779.5,76834.28571428571,7804.000000000001
4,10,2,6171527.5,37817.142857142855,2059.0
4,10,8,6173133.6,46272.0,11476.000000000002
4,10,8,6173371.0,46272.0,11476.000000000002
4,10,17,6173811.0,29094.85714285714,7315.999999999999
4,10,4,6176491.9,39901.71428571429,4918.0
4,10,12,6178549.3,44022.857142857145,6635.0
4,10,18,6181668.0,141037.7142857143,5558.0
4,10,12,6182038.5,44022.857142857145,6635.0
4,10,14,6183374.0,19885.714285714286,8682.0
4,10,4,6186288.9,39901.71428571429,4918.0
4,10,9,6186302.5,87668.57142857142,12881.999999999998
4,10,15,6187163.6,31810.28571428571,16436.0
4,10,15,6187517.7,31810.28571428571,16436.0
4,10,6,6191317.3,11993.142857142857,6594.0
4,10,20,6191540.6,31755.428571428572,9294.0
4,10,11,6192477.7,10779.428571428572,2359.0
4,10,3,6193860.2,76834.28571428571,7804.000000000001
4,10,9,6195258.7,87668.57142857142,12881.999999999998
4,10,20,6196108.6,31755.428571428572,9294.0
4,10,19,6198744.9,35369.142857142855,8560.0
4,10,22,6199399.2,13590.857142857145,1281.0
4,10,17,6202099.0,29094.85714285714,7315.999999999999
4,10,1,6481387.5,102555.42857142857,7374.0
4,10,22,6482659.6,13590.857142857145,1281.0
4,10,12,6488298.5,44022.857142857145,6635.0
4,10,2,6489030.9,37817.142857142855,2059.0
4,10,11,6489234.8,10779.428571428572,2359.0
4,10,12,6489728.8,44022.857142857145,6635.0
4,10,15,6489959.2,31810.28571428571,16436.0
4,10,3,6490360.0,76834.28571428571,7804.000000000001
4,10,12,6490816.0,44022.857142857145,6635.0
4,10,14,6491314.0,19885.714285714286,8682.0
4,10,14,6492303.0,19885.714285714286,8682.0
4,10,9,6493114.1,87668.57142857142,12881.999999999998
4,10,15,6497238.7,31810.28571428571,16436.0
4,10,17,6499793.5,29094.85714285714,7315.999999999999
4,10,8,6503712.0,46272.0,11476.000000000002
4,10,19,6504440.0,35369.142857142855,8560.0
4,10,4,6504460.3,39901.71428571429,4918.0
4,10,17,6508662.5,29094.85714285714,7315.999999999999
4,10,1,6508752.6,102555.42857142857,7374.0
4,10,15,6511741.0,31810.28571428571,16436.0
4,10,12,6512975.6,44022.857142857145,6635.0
4,10,20,6513125.0,31755.428571428572,9294.0
4,10,22,6515393.8,13590.857142857145,1281.0
4,10,17,6516134.4,29094.85714285714,7315.999999999999
4,10,8,6517549.0,46272.0,11476.000000000002
4,10,2,6519073.1,37817.142857142855,2059.0
4,10,1,6519623.3,102555.42857142857,7374.0
4,10,8,6519687.9,46272.0,11476.000000000002
4,10,8,6520111.7,46272.0,11476.000000000002
4,10,14,6521628.7,19885.714285714286,8682.0
4,10,9,6522395.4,87668.57142857142,12881.999999999998
4,10,3,6523844.2,76834.28571428571,7804.000000000001
4,10,15,6526417.4,31810.28571428571,16436.0
4,10,19,6526904.7,35369.142857142855,8560.0
4,10,17,6527755.4,29094.85714285714,7315.999999999999
4,10,3,6530370.8,76834.28571428571,7804.000000000001
4,10,18,6530372.4,141037.7142857143,5558.0
4,10,14,6530686.9,19885.714285714286,8682.0
