database_id,scale_factor,query_id,start,cpu_time,data_scanned
0,10,4,3272523.7,39901.71428571429,2468.0
0,10,1,3273954.2,102555.42857142857,3689.0
0,10,17,3275143.3,29094.85714285714,4517.0
0,10,19,3275892.0,35369.142857142855,5140.0
0,10,22,3279092.1,13590.857142857145,629.0
0,10,3,3280339.6,76834.28571428571,3894.0
0,10,12,3280530.3,44022.857142857145,3319.0
0,10,20,3281126.4,31755.428571428572,5374.0
0,10,16,3284539.8,22484.571428571428,342.0
0,10,16,3284955.6,22484.571428571428,342.0
0,10,4,3285447.3,39901.71428571429,2468.0
0,10,4,3287310.6,39901.71428571429,2468.0
0,10,16,3289051.3,22484.571428571428,342.0
0,10,18,3290125.2,141037.7142857143,2660.0
0,10,19,3291051.7,35369.142857142855,5140.0
0,10,19,3291179.6,35369.142857142855,5140.0
0,10,4,3291549.8,39901.71428571429,2468.0
0,10,11,3291567.0,10779.428571428572,1218.0
0,10,15,3291579.0,31810.28571428571,7918.000000000001
0,10,4,3291729.1,39901.71428571429,2468.0
0,10,22,3291797.8,13590.857142857145,629.0
0,10,20,3293410.3,31755.428571428572,5374.0
0,10,19,3293412.9,35369.142857142855,5140.0
0,10,14,3293592.2,19885.714285714286,5200.0
0,10,20,3294778.6,31755.428571428572,5374.0
0,10,19,3295569.5,35369.142857142855,5140.0
0,10,12,3297131.3,44022.857142857145,3319.0
0,10,9,3310413.1,87668.57142857142,7145.0
0,10,6,3311477.8,11993.142857142857,3297.9999999999995
0,10,20,3319246.1,31755.428571428572,5374.0
0,10,2,3319850.4,37817.142857142855,1000.0
0,10,12,3326386.4,44022.857142857145,3319.0
0,10,11,3326611.8,10779.428571428572,1218.0
0,10,20,3326731.8,31755.428571428572,5374.0
0,10,20,3329313.6,31755.428571428572,5374.0
0,10,16,3330919.4,22484.571428571428,342.0
0,10,22,3332547.9,13590.857142857145,629.0
0,10,6,3332683.2,11993.142857142857,3297.9999999999995
0,10,20,3335119.6,31755.428571428572,5374.0
0,10,17,3338112.3,29094.85714285714,4517.0
0,10,9,3339320.9,87668.57142857142,7145.0
0,10,12,3339861.6,44022.857142857145,3319.0
0,10,12,3344006.9,44022.857142857145,3319.0
0,10,10,3347445.2,65218.28571428572,3780.0
0,10,4,3348504.6,39901.71428571429,2468.0
0,10,2,3348987.5,37817.142857142855,1000.0
0,10,14,3350527.8,19885.714285714286,5200.0
0,10,19,3353266.7,35369.142857142855,5140.0
0,10,18,3354473.7,141037.7142857143,2660.0
0,10,6,3355311.0,11993.142857142857,3297.9999999999995
0,10,11,3355870.8,10779.428571428572,1218.0
0,10,15,3356006.2,31810.28571428571,7918.000000000001
0,10,15,3362612.4,31810.28571428571,7918.000000000001
0,10,9,3363346.7,87668.57142857142,7145.0
0,10,11,3364439.4,10779.428571428572,1218.0
0,10,3,3365037.9,76834.28571428571,3894.0
0,10,14,3369420.6,19885.714285714286,5200.0
0,10,15,3369470.5,31810.28571428571,7918.000000000001
0,10,12,3370578.6,44022.857142857145,3319.0
0,10,14,3372132.1,19885.714285714286,5200.0
0,10,6,3372766.5,11993.142857142857,3297.9999999999995
0,10,15,3372970.1,31810.28571428571,7918.000000000001
0,10,10,3374573.3,65218.28571428572,3780.0
0,10,6,3375585.9,11993.142857142857,3297.9999999999995
0,10,16,3377063.3,22484.571428571428,342.0
0,10,18,3377765.0,141037.7142857143,2660.0
0,10,14,3378697.7,19885.714285714286,5200.0
0,10,22,3379616.0,13590.857142857145,629.0
0,10,19,3380031.7,35369.142857142855,5140.0
0,10,12,3380130.7,44022.857142857145,3319.0
0,10,3,3382646.9,76834.28571428571,3894.0
0,10,12,3383752.6,44022.857142857145,3319.0
0,10,19,3385062.6,35369.142857142855,5140.0
0,10,19,3385215.4,35369.142857142855,5140.0
0,10,9,3385358.3,87668.57142857142,7145.0
0,10,4,3386195.2,39901.71428571429,2468.0
0,10,14,3390830.8,19885.714285714286,5200.0
0,10,18,3391554.5,141037.7142857143,2660.0
0,10,2,3394716.8,37817.142857142855,1000.0
0,10,20,3407864.8,31755.428571428572,5374.0
0,10,15,3408359.9,31810.28571428571,7918.000000000001
0,10,10,3408689.9,65218.28571428572,3780.0
0,10,3,3410032.7,76834.28571428571,3894.0
0,10,14,3412706.0,19885.714285714286,5200.0
0,10,20,3415452.5,31755.428571428572,5374.0
0,10,15,3415460.1,31810.28571428571,7918.000000000001
0,10,20,3417476.7,31755.428571428572,5374.0
0,10,11,3417936.1,10779.428571428572,1218.0
0,10,1,3419800.4,102555.42857142857,3689.0
0,10,18,3428643.2,141037.7142857143,2660.0
0,10,16,3431082.0,22484.571428571428,342.0
0,10,20,3447018.2,31755.428571428572,5374.0
0,10,9,3449358.5,87668.57142857142,7145.0
0,10,9,3452317.8,87668.57142857142,7145.0
0,10,19,3455307.9,35369.142857142855,5140.0
0,10,9,3456782.0,87668.57142857142,7145.0
0,10,19,3457327.5,35369.142857142855,5140.0
0,10,1,3457861.4,102555.42857142857,3689.0
0,10,4,3464759.7,39901.71428571429,2468.0
0,10,11,3464999.6,10779.428571428572,1218.0
0,10,16,3470624.8,22484.571428571428,342.0
0,10,20,3474693.0,31755.428571428572,5374.0
0,10,1,3480080.7,102555.42857142857,3689.0
0,10,22,3480510.9,13590.857142857145,629.0
0,10,8,3485075.7,46272.0,6436.0
0,10,9,3485582.4,87668.57142857142,7145.0
0,10,18,3488050.8,141037.7142857143,2660.0
0,10,1,3489636.5,102555.42857142857,3689.0
0,10,9,3496833.7,87668.57142857142,7145.0
0,10,9,3499082.8,87668.57142857142,7145.0
0,10,18,3499103.7,141037.7142857143,2660.0
0,10,12,3504573.4,44022.857142857145,3319.0
0,10,22,3504670.1,13590.857142857145,629.0
0,10,17,3505062.8,29094.85714285714,4517.0
0,10,1,3505195.0,102555.42857142857,3689.0
0,10,19,3505923.0,35369.142857142855,5140.0
0,10,22,3506484.6,13590.857142857145,629.0
0,10,17,3507352.8,29094.85714285714,4517.0
0,10,17,3510480.2,29094.85714285714,4517.0
0,10,17,3517158.2,29094.85714285714,4517.0
0,10,3,3518224.5,76834.28571428571,3894.0
0,10,16,3520331.6,22484.571428571428,342.0
0,10,10,3522963.1,65218.28571428572,3780.0
0,10,1,3544013.1,102555.42857142857,3689.0
0,10,11,3545194.3,10779.428571428572,1218.0
0,10,19,3545732.6,35369.142857142855,5140.0
0,10,14,3548701.1,19885.714285714286,5200.0
0,10,4,3556898.0,39901.71428571429,2468.0
0,10,2,3558422.2,37817.142857142855,1000.0
0,10,4,3568254.6,39901.71428571429,2468.0
0,10,20,3572129.7,31755.428571428572,5374.0
0,10,6,3574431.3,11993.142857142857,3297.9999999999995
0,10,1,3579811.3,102555.42857142857,3689.0
0,10,8,3580863.3,46272.0,6436.0
0,10,17,3582093.1,29094.85714285714,4517.0
0,10,10,3583076.5,65218.28571428572,3780.0
0,10,11,3590208.6,10779.428571428572,1218.0
0,10,12,3593864.8,44022.857142857145,3319.0
0,10,3,3599008.4,76834.28571428571,3894.0
0,10,19,3607983.4,35369.142857142855,5140.0
0,10,6,3609745.9,11993.142857142857,3297.9999999999995
0,10,14,3613854.6,19885.714285714286,5200.0
0,10,20,3616008.4,31755.428571428572,5374.0
0,10,4,3621985.6,39901.71428571429,2468.0
0,10,10,3628824.6,65218.28571428572,3780.0
0,10,22,3630476.2,13590.857142857145,629.0
0,10,6,3636344.9,11993.142857142857,3297.9999999999995
0,10,17,3636446.0,29094.85714285714,4517.0
0,10,18,3638250.0,141037.7142857143,2660.0
0,10,22,3643271.7,13590.857142857145,629.0
0,10,4,3645462.8,39901.71428571429,2468.0
0,10,6,3648920.7,11993.142857142857,3297.9999999999995
0,10,9,3652119.0,87668.57142857142,7145.0
0,10,6,3652668.5,11993.142857142857,3297.9999999999995
0,10,3,3657575.7,76834.28571428571,3894.0
0,10,16,3660708.7,22484.571428571428,342.0
0,10,6,3665961.6,11993.142857142857,3297.9999999999995
0,10,9,3672042.3,87668.57142857142,7145.0
0,10,3,3673731.9,76834.28571428571,3894.0
0,10,1,3677146.9,102555.42857142857,3689.0
0,10,15,3678053.3,31810.28571428571,7918.000000000001
0,10,19,3679367.7,35369.142857142855,5140.0
0,10,11,3683273.8,10779.428571428572,1218.0
0,10,19,3684485.7,35369.142857142855,5140.0
0,10,15,3684788.6,31810.28571428571,7918.000000000001
0,10,1,3702303.8,102555.42857142857,3689.0
0,10,9,3702547.1,87668.57142857142,7145.0
0,10,10,3707495.1,65218.28571428572,3780.0
0,10,12,3708330.3,44022.857142857145,3319.0
0,10,20,3708574.2,31755.428571428572,5374.0
0,10,4,3709264.7,39901.71428571429,2468.0
0,10,15,3710347.3,31810.28571428571,7918.000000000001
0,10,8,3711724.7,46272.0,6436.0
0,10,6,3712909.4,11993.142857142857,3297.9999999999995
0,10,16,3715543.4,22484.571428571428,342.0
0,10,17,3717004.9,29094.85714285714,4517.0
0,10,4,3719548.4,39901.71428571429,2468.0
0,10,15,3720151.7,31810.28571428571,7918.000000000001
0,10,9,3720950.2,87668.57142857142,7145.0
0,10,18,3721099.6,141037.7142857143,2660.0
0,10,19,3723050.1,35369.142857142855,5140.0
0,10,14,3723067.5,19885.714285714286,5200.0
0,10,2,3723436.2,37817.142857142855,1000.0
0,10,8,3725128.0,46272.0,6436.0
0,10,20,3727765.4,31755.428571428572,5374.0
0,10,10,3728521.8,65218.28571428572,3780.0
0,10,22,3729751.3,13590.857142857145,629.0
0,10,19,3735763.9,35369.142857142855,5140.0
0,10,19,3740823.8,35369.142857142855,5140.0
0,10,16,3741749.8,22484.571428571428,342.0
0,10,8,3741985.7,46272.0,6436.0
0,10,22,3745049.7,13590.857142857145,629.0
0,10,4,3746481.3,39901.71428571429,2468.0
0,10,11,3748914.2,10779.428571428572,1218.0
0,10,20,3749152.8,31755.428571428572,5374.0
0,10,9,3751385.3,87668.57142857142,7145.0
0,10,9,3753119.4,87668.57142857142,7145.0
0,10,2,3771413.5,37817.142857142855,1000.0
0,10,19,3777792.3,35369.142857142855,5140.0
0,10,22,3788122.6,13590.857142857145,629.0
0,10,1,3788916.1,102555.42857142857,3689.0
0,10,14,3791508.5,19885.714285714286,5200.0
0,10,8,3793632.9,46272.0,6436.0
0,10,15,3803246.2,31810.28571428571,7918.000000000001
0,10,1,3803318.0,102555.42857142857,3689.0
0,10,22,3803431.1,13590.857142857145,629.0
0,10,12,3804968.5,44022.857142857145,3319.0
0,10,16,3807310.1,22484.571428571428,342.0
0,10,8,3808949.1,46272.0,6436.0
0,10,3,3809758.3,76834.28571428571,3894.0
0,10,12,3812524.5,44022.857142857145,3319.0
0,10,14,3814960.8,19885.714285714286,5200.0
0,10,2,3816043.3,37817.142857142855,1000.0
0,10,15,3817332.6,31810.28571428571,7918.000000000001
0,10,19,3822099.3,35369.142857142855,5140.0
0,10,20,3831828.4,31755.428571428572,5374.0
0,10,9,3831898.6,87668.57142857142,7145.0
0,10,10,3833526.1,65218.28571428572,3780.0
0,10,18,3838266.3,141037.7142857143,2660.0
0,10,3,3839075.9,76834.28571428571,3894.0
0,10,12,3839697.9,44022.857142857145,3319.0
0,10,12,3839860.6,44022.857142857145,3319.0
0,10,17,3843616.2,29094.85714285714,4517.0
0,10,14,3844415.5,19885.714285714286,5200.0
0,10,17,3845177.4,29094.85714285714,4517.0
0,10,1,3845332.7,102555.42857142857,3689.0
0,10,19,3847093.5,35369.142857142855,5140.0
0,10,6,3847129.0,11993.142857142857,3297.9999999999995
0,10,9,3850777.7,87668.57142857142,7145.0
0,10,15,3850921.1,31810.28571428571,7918.000000000001
0,10,20,3852781.0,31755.428571428572,5374.0
0,10,10,3854532.3,65218.28571428572,3780.0
0,10,20,3858364.9,31755.428571428572,5374.0
0,10,3,3863777.3,76834.28571428571,3894.0
0,10,14,3864231.0,19885.714285714286,5200.0
0,10,9,3868137.4,87668.57142857142,7145.0
0,10,20,3868413.1,31755.428571428572,5374.0
0,10,14,3869191.8,19885.714285714286,5200.0
0,10,14,3870092.8,19885.714285714286,5200.0
0,10,1,3872147.5,102555.42857142857,3689.0
0,10,20,3872446.2,31755.428571428572,5374.0
0,10,22,3873192.2,13590.857142857145,629.0
0,10,18,3874293.4,141037.7142857143,2660.0
0,10,17,3888299.3,29094.85714285714,4517.0
0,10,1,3892015.5,102555.42857142857,3689.0
0,10,6,3897161.7,11993.142857142857,3297.9999999999995
0,10,1,3899124.4,102555.42857142857,3689.0
0,10,10,3899572.6,65218.28571428572,3780.0
0,10,16,3903002.9,22484.571428571428,342.0
0,10,19,3904991.6,35369.142857142855,5140.0
0,10,6,3910534.6,11993.142857142857,3297.9999999999995
0,10,2,3911061.4,37817.142857142855,1000.0
0,10,1,3912929.9,102555.42857142857,3689.0
0,10,20,3914565.6,31755.428571428572,5374.0
0,10,14,3916037.5,19885.714285714286,5200.0
0,10,2,3918580.4,37817.142857142855,1000.0
0,10,15,3920832.7,31810.28571428571,7918.000000000001
0,10,2,3923149.8,37817.142857142855,1000.0
0,10,12,3924762.8,44022.857142857145,3319.0
0,10,9,3927836.7,87668.57142857142,7145.0
0,10,20,3928025.4,31755.428571428572,5374.0
0,10,10,3928426.2,65218.28571428572,3780.0
0,10,16,3929115.9,22484.571428571428,342.0
0,10,10,3940149.8,65218.28571428572,3780.0
0,10,12,3940631.6,44022.857142857145,3319.0
0,10,11,3942777.1,10779.428571428572,1218.0
0,10,4,3946397.1,39901.71428571429,2468.0
0,10,6,3946511.5,11993.142857142857,3297.9999999999995
0,10,14,3946521.7,19885.714285714286,5200.0
0,10,12,3947345.1,44022.857142857145,3319.0
0,10,2,3948348.0,37817.142857142855,1000.0
0,10,22,3948988.0,13590.857142857145,629.0
0,10,17,3957692.7,29094.85714285714,4517.0
0,10,6,3958188.2,11993.142857142857,3297.9999999999995
0,10,12,3961711.8,44022.857142857145,3319.0
0,10,1,3979908.6,102555.42857142857,3689.0
0,10,3,3980808.7,76834.28571428571,3894.0
0,10,16,3983283.5,22484.571428571428,342.0
0,10,6,3983352.8,11993.142857142857,3297.9999999999995
0,10,14,3987974.4,19885.714285714286,5200.0
0,10,11,3989949.5,10779.428571428572,1218.0
0,10,9,3990056.8,87668.57142857142,7145.0
0,10,18,3990615.0,141037.7142857143,2660.0
0,10,16,3990868.7,22484.571428571428,342.0
0,10,14,3991287.7,19885.714285714286,5200.0
0,10,19,3991416.3,35369.142857142855,5140.0
0,10,6,3993017.4,11993.142857142857,3297.9999999999995
0,10,18,3996430.2,141037.7142857143,2660.0
0,10,6,3997529.4,11993.142857142857,3297.9999999999995
0,10,14,3999895.1,19885.714285714286,5200.0
0,10,11,4002798.8,10779.428571428572,1218.0
0,10,9,4003408.6,87668.57142857142,7145.0
0,10,6,4003663.5,11993.142857142857,3297.9999999999995
0,10,8,4014059.0,46272.0,6436.0
0,10,19,4016171.0,35369.142857142855,5140.0
0,10,17,4019244.9,29094.85714285714,4517.0
0,10,16,4022283.8,22484.571428571428,342.0
0,10,10,4023997.5,65218.28571428572,3780.0
0,10,17,4026753.7,29094.85714285714,4517.0
0,10,12,4030616.7,44022.857142857145,3319.0
0,10,14,4039008.8,19885.714285714286,5200.0
0,10,10,4041823.6,65218.28571428572,3780.0
0,10,15,4043373.2,31810.28571428571,7918.000000000001
0,10,11,4050263.0,10779.428571428572,1218.0
0,10,8,4050678.5,46272.0,6436.0
0,10,10,4051770.7,65218.28571428572,3780.0
0,10,17,4061437.6,29094.85714285714,4517.0
0,10,2,4063621.4,37817.142857142855,1000.0
0,10,11,4067251.0,10779.428571428572,1218.0
0,10,8,4069197.4,46272.0,6436.0
0,10,19,4069216.3,35369.142857142855,5140.0
0,10,9,4071407.8,87668.57142857142,7145.0
0,10,20,4072550.2,31755.428571428572,5374.0
0,10,2,4075136.7,37817.142857142855,1000.0
0,10,15,4075586.8,31810.28571428571,7918.000000000001
0,10,18,4079232.0,141037.7142857143,2660.0
0,10,22,4079789.0,13590.857142857145,629.0
0,10,6,4081022.0,11993.142857142857,3297.9999999999995
0,10,16,4084530.3,22484.571428571428,342.0
0,10,10,4084869.9,65218.28571428572,3780.0
0,10,10,4085829.4,65218.28571428572,3780.0
0,10,9,4086816.3,87668.57142857142,7145.0
0,10,10,4089692.7,65218.28571428572,3780.0
0,10,15,4091440.9,31810.28571428571,7918.000000000001
0,10,3,4091594.9,76834.28571428571,3894.0
0,10,4,4091921.1,39901.71428571429,2468.0
0,10,17,4095339.3,29094.85714285714,4517.0
0,10,18,4096849.6,141037.7142857143,2660.0
0,10,16,4097404.7,22484.571428571428,342.0
0,10,8,4097557.3,46272.0,6436.0
0,10,2,4100767.9,37817.142857142855,1000.0
0,10,6,4107611.2,11993.142857142857,3297.9999999999995
0,10,22,4108535.7,13590.857142857145,629.0
0,10,22,4113190.2,13590.857142857145,629.0
0,10,19,4117062.4,35369.142857142855,5140.0
0,10,11,4118093.9,10779.428571428572,1218.0
0,10,17,4118251.3,29094.85714285714,4517.0
0,10,19,4126644.0,35369.142857142855,5140.0
0,10,10,4130578.5,65218.28571428572,3780.0
0,10,20,4138504.9,31755.428571428572,5374.0
0,10,14,4144060.6,19885.714285714286,5200.0
0,10,20,4146300.6,31755.428571428572,5374.0
0,10,11,4146687.0,10779.428571428572,1218.0
0,10,19,4148003.0,35369.142857142855,5140.0
0,10,6,4152393.5,11993.142857142857,3297.9999999999995
0,10,11,4152657.8,10779.428571428572,1218.0
0,10,2,4155250.7,37817.142857142855,1000.0
0,10,3,4156309.0,76834.28571428571,3894.0
0,10,11,4156830.7,10779.428571428572,1218.0
0,10,17,4157739.9,29094.85714285714,4517.0
0,10,16,4161259.6,22484.571428571428,342.0
0,10,9,4163776.6,87668.57142857142,7145.0
0,10,16,4165207.6,22484.571428571428,342.0
0,10,16,4165665.9,22484.571428571428,342.0
0,10,16,4174839.4,22484.571428571428,342.0
0,10,11,4177211.3,10779.428571428572,1218.0
0,10,2,4181541.8,37817.142857142855,1000.0
0,10,11,4183119.7,10779.428571428572,1218.0
0,10,15,4183582.5,31810.28571428571,7918.000000000001
0,10,22,4187931.0,13590.857142857145,629.0
0,10,12,4188993.0,44022.857142857145,3319.0
0,10,17,4193260.9,29094.85714285714,4517.0
0,10,15,4193283.3,31810.28571428571,7918.000000000001
0,10,2,4202143.1,37817.142857142855,1000.0
0,10,11,4204324.1,10779.428571428572,1218.0
0,10,11,4205844.9,10779.428571428572,1218.0
0,10,11,4223469.2,10779.428571428572,1218.0
0,10,20,4228732.0,31755.428571428572,5374.0
0,10,4,4233742.0,39901.71428571429,2468.0
0,10,14,4234416.7,19885.714285714286,5200.0
0,10,6,4235590.7,11993.142857142857,3297.9999999999995
0,10,6,4236070.6,11993.142857142857,3297.9999999999995
0,10,20,4236298.5,31755.428571428572,5374.0
0,10,15,4236335.1,31810.28571428571,7918.000000000001
0,10,11,4236966.4,10779.428571428572,1218.0
0,10,17,4237223.2,29094.85714285714,4517.0
0,10,20,4239396.7,31755.428571428572,5374.0
0,10,14,4241057.1,19885.714285714286,5200.0
0,10,20,4243885.9,31755.428571428572,5374.0
0,10,6,4245324.9,11993.142857142857,3297.9999999999995
0,10,10,4246624.0,65218.28571428572,3780.0
0,10,20,4249323.8,31755.428571428572,5374.0
0,10,9,4250001.1,87668.57142857142,7145.0
0,10,12,4255104.0,44022.857142857145,3319.0
0,10,18,4259400.7,141037.7142857143,2660.0
0,10,17,4259905.4,29094.85714285714,4517.0
0,10,3,4261656.4,76834.28571428571,3894.0
0,10,11,4265397.6,10779.428571428572,1218.0
0,10,15,4266911.5,31810.28571428571,7918.000000000001
0,10,1,4274967.9,102555.42857142857,3689.0
0,10,12,4278724.4,44022.857142857145,3319.0
0,10,2,4283026.7,37817.142857142855,1000.0
0,10,16,4286728.6,22484.571428571428,342.0
0,10,15,4289973.2,31810.28571428571,7918.000000000001
0,10,3,4293241.2,76834.28571428571,3894.0
0,10,8,4294703.3,46272.0,6436.0
0,10,20,4296682.5,31755.428571428572,5374.0
0,10,18,4305894.4,141037.7142857143,2660.0
0,10,1,4307380.4,102555.42857142857,3689.0
0,10,1,4308408.4,102555.42857142857,3689.0
0,10,15,4315112.1,31810.28571428571,7918.000000000001
0,10,18,4315266.8,141037.7142857143,2660.0
0,10,22,4315831.7,13590.857142857145,629.0
0,10,11,4316438.7,10779.428571428572,1218.0
0,10,15,4327347.5,31810.28571428571,7918.000000000001
0,10,11,4328509.2,10779.428571428572,1218.0
0,10,12,4328623.7,44022.857142857145,3319.0
0,10,17,4328662.9,29094.85714285714,4517.0
0,10,1,4329917.5,102555.42857142857,3689.0
0,10,16,4329928.8,22484.571428571428,342.0
0,10,15,4330614.6,31810.28571428571,7918.000000000001
0,10,14,4334713.0,19885.714285714286,5200.0
0,10,4,4348271.4,39901.71428571429,2468.0
0,10,12,4363840.0,44022.857142857145,3319.0
0,10,11,4364654.8,10779.428571428572,1218.0
0,10,2,4364736.9,37817.142857142855,1000.0
0,10,20,4366813.3,31755.428571428572,5374.0
0,10,3,4373766.5,76834.28571428571,3894.0
0,10,9,4374861.1,87668.57142857142,7145.0
0,10,18,4375276.6,141037.7142857143,2660.0
0,10,22,4384239.7,13590.857142857145,629.0
0,10,19,4385699.7,35369.142857142855,5140.0
0,10,2,4390944.2,37817.142857142855,1000.0
0,10,12,4391739.7,44022.857142857145,3319.0
0,10,22,4398624.7,13590.857142857145,629.0
0,10,15,4408530.5,31810.28571428571,7918.000000000001
0,10,8,4415793.3,46272.0,6436.0
0,10,22,4438126.8,13590.857142857145,629.0
0,10,6,4442930.0,11993.142857142857,3297.9999999999995
0,10,17,4444646.1,29094.85714285714,4517.0
0,10,1,4446756.3,102555.42857142857,3689.0
0,10,20,4453194.5,31755.428571428572,5374.0
0,10,9,4459014.3,87668.57142857142,7145.0
0,10,8,4459432.2,46272.0,6436.0
0,10,12,4461847.0,44022.857142857145,3319.0
0,10,20,4463905.4,31755.428571428572,5374.0
0,10,16,4477551.0,22484.571428571428,342.0
0,10,9,4477800.9,87668.57142857142,7145.0
0,10,18,4483843.0,141037.7142857143,2660.0
0,10,6,4498211.2,11993.142857142857,3297.9999999999995
0,10,19,4499147.3,35369.142857142855,5140.0
0,10,15,4505227.5,31810.28571428571,7918.000000000001
0,10,12,4506635.8,44022.857142857145,3319.0
0,10,14,4511373.8,19885.714285714286,5200.0
0,10,16,4517671.4,22484.571428571428,342.0
0,10,9,4525950.2,87668.57142857142,7145.0
0,10,1,4529398.6,102555.42857142857,3689.0
0,10,19,4544925.9,35369.142857142855,5140.0
0,10,1,4547305.6,102555.42857142857,3689.0
0,10,1,4580308.6,102555.42857142857,3689.0
0,10,2,4582304.0,37817.142857142855,1000.0
0,10,2,4587458.6,37817.142857142855,1000.0
0,10,2,4589549.3,37817.142857142855,1000.0
0,10,12,4590715.6,44022.857142857145,3319.0
0,10,15,4593682.2,31810.28571428571,7918.000000000001
0,10,6,4595828.1,11993.142857142857,3297.9999999999995
0,10,6,4596767.5,11993.142857142857,3297.9999999999995
0,10,8,4601013.6,46272.0,6436.0
0,10,20,4602093.9,31755.428571428572,5374.0
0,10,19,4612913.6,35369.142857142855,5140.0
0,10,4,4615120.0,39901.71428571429,2468.0
0,10,19,4615599.3,35369.142857142855,5140.0
0,10,18,4620339.6,141037.7142857143,2660.0
0,10,1,4629169.8,102555.42857142857,3689.0
0,10,3,4637958.5,76834.28571428571,3894.0
0,10,17,4639993.0,29094.85714285714,4517.0
0,10,12,4651240.1,44022.857142857145,3319.0
0,10,20,4663379.4,31755.428571428572,5374.0
0,10,15,4665058.8,31810.28571428571,7918.000000000001
0,10,8,4668742.8,46272.0,6436.0
0,10,22,4669023.2,13590.857142857145,629.0
0,10,10,4670384.6,65218.28571428572,3780.0
0,10,17,4676118.7,29094.85714285714,4517.0
0,10,16,4678133.2,22484.571428571428,342.0
0,10,14,4680052.1,19885.714285714286,5200.0
0,10,16,4680150.4,22484.571428571428,342.0
0,10,11,4682951.8,10779.428571428572,1218.0
0,10,11,4683760.9,10779.428571428572,1218.0
0,10,9,4683942.7,87668.57142857142,7145.0
0,10,10,4689692.0,65218.28571428572,3780.0
0,10,3,4690250.6,76834.28571428571,3894.0
0,10,16,4691069.3,22484.571428571428,342.0
0,10,8,4692283.5,46272.0,6436.0
0,10,4,4695105.8,39901.71428571429,2468.0
0,10,17,4697803.3,29094.85714285714,4517.0
0,10,12,4698331.7,44022.857142857145,3319.0
0,10,20,4699742.7,31755.428571428572,5374.0
0,10,19,4702091.4,35369.142857142855,5140.0
0,10,15,4704541.4,31810.28571428571,7918.000000000001
0,10,4,4708808.3,39901.71428571429,2468.0
0,10,12,4710332.4,44022.857142857145,3319.0
0,10,16,4710409.4,22484.571428571428,342.0
0,10,16,4710794.4,22484.571428571428,342.0
0,10,19,4711481.9,35369.142857142855,5140.0
0,10,14,4715076.5,19885.714285714286,5200.0
0,10,19,4716594.5,35369.142857142855,5140.0
0,10,9,4718187.3,87668.57142857142,7145.0
0,10,11,4727204.0,10779.428571428572,1218.0
0,10,3,4728283.1,76834.28571428571,3894.0
0,10,1,4728298.3,102555.42857142857,3689.0
0,10,9,4729249.3,87668.57142857142,7145.0
0,10,2,4730842.0,37817.142857142855,1000.0
0,10,8,4732404.5,46272.0,6436.0
0,10,15,4734043.1,31810.28571428571,7918.000000000001
0,10,11,4735146.9,10779.428571428572,1218.0
0,10,16,4737187.3,22484.571428571428,342.0
0,10,9,4737240.4,87668.57142857142,7145.0
0,10,15,4737295.5,31810.28571428571,7918.000000000001
0,10,16,4737718.9,22484.571428571428,342.0
0,10,1,4745783.6,102555.42857142857,3689.0
0,10,4,4749478.0,39901.71428571429,2468.0
0,10,9,4750008.2,87668.57142857142,7145.0
0,10,6,4750494.3,11993.142857142857,3297.9999999999995
0,10,19,4752984.3,35369.142857142855,5140.0
0,10,11,4753083.9,10779.428571428572,1218.0
0,10,9,4754610.7,87668.57142857142,7145.0
0,10,16,4755716.4,22484.571428571428,342.0
0,10,3,4756086.8,76834.28571428571,3894.0
0,10,16,4756089.0,22484.571428571428,342.0
0,10,6,4758025.6,11993.142857142857,3297.9999999999995
0,10,2,4759042.7,37817.142857142855,1000.0
0,10,18,4759900.0,141037.7142857143,2660.0
0,10,8,4762519.8,46272.0,6436.0
0,10,15,4764507.3,31810.28571428571,7918.000000000001
0,10,8,4765952.0,46272.0,6436.0
0,10,11,4768202.5,10779.428571428572,1218.0
0,10,10,4768952.5,65218.28571428572,3780.0
0,10,14,4770135.9,19885.714285714286,5200.0
0,10,20,4772869.1,31755.428571428572,5374.0
0,10,8,4775249.4,46272.0,6436.0
0,10,20,4776488.7,31755.428571428572,5374.0
0,10,10,4781866.1,65218.28571428572,3780.0
0,10,18,4782255.8,141037.7142857143,2660.0
0,10,10,4782264.4,65218.28571428572,3780.0
0,10,15,4788559.7,31810.28571428571,7918.000000000001
0,10,16,4789789.6,22484.571428571428,342.0
0,10,1,4790004.4,102555.42857142857,3689.0
0,10,11,4792116.8,10779.428571428572,1218.0
0,10,9,4794436.7,87668.57142857142,7145.0
0,10,3,4807909.7,76834.28571428571,3894.0
0,10,20,4815113.1,31755.428571428572,5374.0
0,10,17,4817252.9,29094.85714285714,4517.0
0,10,1,4819983.3,102555.42857142857,3689.0
0,10,12,4824168.5,44022.857142857145,3319.0
0,10,2,4825605.6,37817.142857142855,1000.0
0,10,18,4826178.3,141037.7142857143,2660.0
0,10,10,4827236.6,65218.28571428572,3780.0
0,10,15,4827429.1,31810.28571428571,7918.000000000001
0,10,15,4836357.6,31810.28571428571,7918.000000000001
0,10,12,4838930.7,44022.857142857145,3319.0
0,10,10,4841438.9,65218.28571428572,3780.0
0,10,16,4842462.2,22484.571428571428,342.0
0,10,9,4845302.7,87668.57142857142,7145.0
0,10,18,4847794.9,141037.7142857143,2660.0
